Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",45.2492,24.3159,27.4640,1.9997,0.5772,0.7261,0.6254,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,16.0628,NORMAL,25.0182,24.3159,27.4640,0.6118,0.5772,0.7261,0.2580,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,6.5327,NORMAL,23.1769,24.3159,27.4640,0.5249,0.5772,0.7261,0.2655,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",43.5417,24.3159,27.4640,1.8522,0.5772,0.7261,0.6334,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.1160,24.3159,27.4640,1.5731,0.5772,0.7261,0.5672,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",45.9451,24.3159,27.4640,2.0622,0.5772,0.7261,0.6436,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,10.4946,NORMAL,23.3894,24.3159,27.4640,0.5347,0.5772,0.7261,0.2877,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,20.5669,NORMAL,23.6740,24.3159,27.4640,0.5478,0.5772,0.7261,0.2768,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,20.0216,NORMAL,24.3531,24.3159,27.4640,0.5794,0.5772,0.7261,0.2608,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",48.6702,24.3159,27.4640,2.3148,0.5772,0.7261,0.6586,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
