Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,18,Benign,25.1933,NORMAL,68.4652,68.7398,75.8513,4.5791,4.6154,5.5837,0.5888,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53868.1445,68.7398,75.8513,2836300.2500,4.6154,5.5837,1.0462,0.5673,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,0,Benign,2.8050,NORMAL,73.2263,69.3820,78.5538,5.2353,4.7031,5.9401,0.5415,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,1,Benign,1.8606,NORMAL,72.0139,69.3820,78.5538,5.0682,4.7031,5.9401,0.5312,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,Benign,72.7540,NORMAL,69.0122,69.3820,78.5538,4.6517,4.7031,5.9401,0.5957,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,Benign,60.9500,NORMAL,69.7517,69.3820,78.5538,4.7544,4.7031,5.9401,0.6043,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,Benign,12.0645,NORMAL,66.8676,69.3820,78.5538,4.3626,4.7031,5.9401,0.6262,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,Benign,20.9146,NORMAL,67.5319,69.3820,78.5538,4.4573,4.7031,5.9401,0.5758,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,6,Benign,49.6656,NORMAL,68.5638,69.3820,78.5538,4.5917,4.7031,5.9401,0.5931,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53975.2695,69.3820,78.5538,2846334.2500,4.7031,5.9401,0.9862,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,8,Benign,29.6921,NORMAL,67.9506,69.3820,78.5538,4.5135,4.7031,5.9401,0.5898,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,9,Benign,17.4174,NORMAL,67.3105,69.3820,78.5538,4.4249,4.7031,5.9401,0.5850,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54267.8398,69.3820,78.5538,2873306.5000,4.7031,5.9401,1.0755,0.5972,0.6944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
