Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,8,Benign,30.6828,NORMAL,21.9763,21.9003,24.6043,0.4717,0.4680,0.5802,0.3555,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,7.3459,NORMAL,21.6215,21.9003,24.6043,0.4568,0.4680,0.5802,0.3276,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,17.2493,NORMAL,21.2861,21.9003,24.6043,0.4429,0.4680,0.5802,0.3930,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,4.2392,NORMAL,22.9781,21.9003,24.6043,0.5161,0.4680,0.5802,0.3384,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,13.4625,NORMAL,21.2048,21.9003,24.6043,0.4388,0.4680,0.5802,0.3479,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,31.2177,NORMAL,22.2708,21.9003,24.6043,0.4848,0.4680,0.5802,0.3584,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",39.1568,21.9003,24.6043,1.4985,0.4680,0.5802,0.6449,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",37.6929,21.9003,24.6043,1.3871,0.4680,0.5802,0.5837,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",41.6045,21.9003,24.6043,1.6913,0.4680,0.5802,0.5820,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",38.4455,21.9003,24.6043,1.4435,0.4680,0.5802,0.5818,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,3.7404,NORMAL,20.7962,21.9003,24.6043,0.4228,0.4680,0.5802,0.3124,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,16.9081,NORMAL,22.4583,21.9003,24.6043,0.4928,0.4680,0.5802,0.3442,0.3774,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,0,Benign,4.4021,NORMAL,19.7283,19.9695,23.1877,0.3803,0.3897,0.5159,0.3631,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",36.6752,19.9695,23.1877,1.3134,0.3897,0.5159,0.7012,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,Benign,50.1574,NORMAL,19.8670,19.9695,23.1877,0.3858,0.3897,0.5159,0.4385,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,Benign,13.7269,NORMAL,20.7840,19.9695,23.1877,0.4222,0.3897,0.5159,0.4548,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,Benign,21.3425,NORMAL,19.3289,19.9695,23.1877,0.3648,0.3897,0.5159,0.4484,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,Benign,12.6730,NORMAL,19.1054,19.9695,23.1877,0.3565,0.3897,0.5159,0.4837,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",35.4100,19.9695,23.1877,1.2250,0.3897,0.5159,0.6530,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,7,Benign,12.6226,NORMAL,19.1037,19.9695,23.1877,0.3562,0.3897,0.5159,0.4715,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,8,Benign,14.8712,NORMAL,19.1748,19.9695,23.1877,0.3591,0.3897,0.5159,0.4624,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,9,Benign,4.2274,NORMAL,19.8450,19.9695,23.1877,0.3850,0.3897,0.5159,0.3616,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,10,Benign,42.6662,NORMAL,19.9229,19.9695,23.1877,0.3878,0.3897,0.5159,0.4833,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,11,Benign,6.3997,NORMAL,21.1172,19.9695,23.1877,0.4357,0.3897,0.5159,0.3866,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,12,Benign,14.4076,NORMAL,19.5832,19.9695,23.1877,0.3749,0.3897,0.5159,0.4019,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,13,Benign,61.9313,NORMAL,20.0161,19.9695,23.1877,0.3916,0.3897,0.5159,0.4446,0.4586,0.6563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
