Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,2,Benign,0.0100,SUSPECT(full:Dist),64.9046,67.1476,71.1824,4.1177,4.4042,4.9654,0.7286,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,13.5647,NORMAL,68.1938,67.1476,71.1824,4.5372,4.4042,4.9654,0.5413,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,0.0100,SUSPECT(full:Dist),66.3815,67.1476,71.1824,4.2566,4.4042,4.9654,0.7208,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,0.0100,"SUSPECT(full:L2-Lo,full:Var-Lo,full:Dist)",62.6351,67.1476,71.1824,3.8336,4.4042,4.9654,0.7060,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,3.0670,NORMAL,65.1912,67.1476,71.1824,4.1543,4.4042,4.9654,0.5469,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,5.9867,NORMAL,65.6354,67.1476,71.1824,4.2086,4.4042,4.9654,0.5604,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,0.0100,SUSPECT(full:Dist),67.9804,67.1476,71.1824,4.5104,4.4042,4.9654,0.7100,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,20.3650,NORMAL,67.9756,67.1476,71.1824,4.5163,4.4042,4.9654,0.5560,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,0.0100,SUSPECT(full:Dist),67.0281,67.1476,71.1824,4.3855,4.4042,4.9654,0.7100,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,9.8838,NORMAL,65.9267,67.1476,71.1824,4.2466,4.4042,4.9654,0.5090,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",333.3136,67.1476,71.1824,108.3493,4.4042,4.9654,0.7227,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,10.2949,NORMAL,68.3458,67.1476,71.1824,4.5660,4.4042,4.9654,0.5149,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,2.4443,NORMAL,67.2672,67.1476,71.1824,4.4229,4.4042,4.9654,0.4678,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,0.0100,SUSPECT(full:Dist),67.8818,67.1476,71.1824,4.5007,4.4042,4.9654,0.7543,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,0.0100,SUSPECT(full:Dist),66.5069,67.1476,71.1824,4.3232,4.4042,4.9654,0.6902,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",335.6293,67.1476,71.1824,109.6774,4.4042,4.9654,0.5413,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
