Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,13,Benign,9.6988,NORMAL,46.5535,46.6275,49.8779,2.1135,2.1204,2.4215,0.3400,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Malicious,0.0100,SUSPECT(full:Dist),46.8379,46.6275,49.8779,2.1409,2.1204,2.4215,0.5045,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,SUSPECT(full:Dist),46.7147,46.6275,49.8779,2.1288,2.1204,2.4215,0.5458,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",50.0150,46.6275,49.8779,2.4448,2.1204,2.4215,0.5175,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,0.0100,"SUSPECT(full:L2-Lo,full:Var-Lo)",41.8557,46.6275,49.8779,1.7111,2.1204,2.4215,0.3788,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,6.2598,NORMAL,45.4845,46.6275,49.8779,2.0095,2.1204,2.4215,0.3700,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,52.2734,NORMAL,46.3560,46.6275,49.8779,2.0990,2.1204,2.4215,0.3858,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,SUSPECT(full:Dist),47.6332,47.1400,52.2531,2.2178,2.1718,2.6348,0.5787,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,SUSPECT(full:Dist),47.7112,47.1400,52.2531,2.2251,2.1718,2.6348,0.5755,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Malicious,0.0100,SUSPECT(full:Dist),49.2865,47.1400,52.2531,2.3726,2.1718,2.6348,0.5260,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
