Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,6,Benign,26.8202,NORMAL,43.6588,44.3079,48.1431,1.8632,1.9186,2.2520,0.4272,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,6.7379,NORMAL,45.3135,44.3079,48.1431,2.0071,1.9186,2.2520,0.3923,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,0.0100,SUSPECT(full:Dist),44.0986,44.3079,48.1431,1.9004,1.9186,2.2520,0.5103,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",237.6366,44.3079,48.1431,55.1919,1.9186,2.2520,0.4025,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",215.4642,44.3079,48.1431,45.3474,1.9186,2.2520,0.4304,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,7.5295,NORMAL,43.2734,44.3079,48.1431,1.8271,1.9186,2.2520,0.4581,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,0.0100,SUSPECT(full:Dist),44.0107,44.3079,48.1431,1.8921,1.9186,2.2520,0.5315,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,17.1353,NORMAL,43.5327,44.3079,48.1431,1.8426,1.9186,2.2520,0.4328,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,9.3964,NORMAL,43.1254,44.3079,48.1431,1.8153,1.9186,2.2520,0.4311,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,2.4131,NORMAL,46.3161,44.3079,48.1431,2.0961,1.9186,2.2520,0.4390,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
