Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",339.9134,68.1388,76.0484,112.8464,4.5233,5.5725,0.5245,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,39.0372,NORMAL,68.9820,68.1388,76.0484,4.6501,4.5233,5.5725,0.5539,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",350.8153,68.1388,76.0484,119.8959,4.5233,5.5725,0.5123,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",343.3653,68.1388,76.0484,115.2483,4.5233,5.5725,0.5888,0.5646,0.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,13.0223,NORMAL,70.1937,68.7775,74.3878,4.8164,4.6170,5.3699,0.5605,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",343.7583,68.7775,74.3878,115.3758,4.6170,5.3699,0.5186,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",346.9142,68.7775,74.3878,117.6356,4.6170,5.3699,0.5216,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,20.2665,NORMAL,68.8176,68.7775,74.3878,4.6207,4.6170,5.3699,0.5284,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",337.3216,68.7775,74.3878,111.2273,4.6170,5.3699,0.5679,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,1.3389,NORMAL,68.7375,68.7775,74.3878,4.6133,4.6170,5.3699,0.7015,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,34.1200,NORMAL,68.5311,68.7775,74.3878,4.5904,4.6170,5.3699,0.5412,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,0.0100,SUSPECT(full:Dist),68.1216,68.7775,74.3878,4.5362,4.6170,5.3699,0.7620,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,1.1101,NORMAL,67.3626,68.7775,74.3878,4.4321,4.6170,5.3699,0.7281,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,0.0100,SUSPECT(full:Dist),67.9174,68.7775,74.3878,4.5074,4.6170,5.3699,0.7548,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,0.0100,SUSPECT(full:Dist),70.1677,68.7775,74.3878,4.8085,4.6170,5.3699,0.7337,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,37.3510,NORMAL,68.3248,68.7775,74.3878,4.5218,4.6170,5.3699,0.5667,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,58.8440,NORMAL,68.5639,68.7775,74.3878,4.5655,4.6170,5.3699,0.5640,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,1.7392,NORMAL,71.5103,68.7775,74.3878,4.9986,4.6170,5.3699,0.6831,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,17.2693,NORMAL,67.7332,68.7775,74.3878,4.4819,4.6170,5.3699,0.5244,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,11.4821,NORMAL,67.1958,68.7775,74.3878,4.4099,4.6170,5.3699,0.5633,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",347.5450,68.7775,74.3878,118.0427,4.6170,5.3699,0.5234,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
