Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
3,15,Benign,37.0253,NORMAL,68.1923,69.2170,82.0154,4.5437,4.6728,6.3454,0.5210,0.5393,0.6650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Benign,11.3671,NORMAL,65.5910,69.2170,82.0154,4.2022,4.6728,6.3454,0.5357,0.5393,0.6650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",55063.6211,69.2170,82.0154,2963825.7500,4.6728,6.3454,1.0597,0.5393,0.6650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,14.0486,NORMAL,66.0024,69.2170,82.0154,4.2470,4.6728,6.3454,0.5611,0.5393,0.6650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53297.4297,69.2170,82.0154,2771750.0000,4.6728,6.3454,1.0097,0.5393,0.6650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53632.4375,66.8675,75.9631,2805838.5000,4.3703,5.5419,0.8008,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,54.9531,NORMAL,67.2872,66.8675,75.9631,4.4248,4.3703,5.5419,0.5650,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53039.4336,66.8675,75.9631,2745482.2500,4.3703,5.5419,0.9957,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,30.7698,NORMAL,65.4940,66.8675,75.9631,4.1929,4.3703,5.5419,0.5702,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,20.6998,NORMAL,67.5565,66.8675,75.9631,4.4612,4.3703,5.5419,0.5514,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53449.5078,66.8675,75.9631,2789874.5000,4.3703,5.5419,0.9290,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,5.7832,NORMAL,67.5836,66.8675,75.9631,4.4649,4.3703,5.5419,0.5325,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,7.3826,NORMAL,63.7390,66.8675,75.9631,3.9708,4.3703,5.5419,0.5660,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,32.3785,NORMAL,65.6562,66.8675,75.9631,4.2137,4.3703,5.5419,0.5577,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,8.7236,NORMAL,63.9699,66.8675,75.9631,3.9953,4.3703,5.5419,0.5845,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52964.3516,66.8675,75.9631,2733364.0000,4.3703,5.5419,0.9778,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,29.8875,NORMAL,65.4778,66.8675,75.9631,4.1885,4.3703,5.5419,0.5683,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,5.5859,NORMAL,69.8886,66.8675,75.9631,4.7723,4.3703,5.5419,0.5319,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,69.9249,NORMAL,66.4477,66.8675,75.9631,4.3158,4.3703,5.5419,0.5763,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,10.2987,NORMAL,66.3222,66.8675,75.9631,4.2996,4.3703,5.5419,0.6051,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Benign,19.8915,NORMAL,64.9898,66.8675,75.9631,4.1263,4.3703,5.5419,0.5826,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Benign,8.0760,NORMAL,66.2375,66.8675,75.9631,4.2865,4.3703,5.5419,0.5377,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",51655.6758,66.8675,75.9631,2606053.2500,4.3703,5.5419,0.9751,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,10.5511,NORMAL,64.1973,66.8675,75.9631,4.0286,4.3703,5.5419,0.5569,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54294.1602,66.8675,75.9631,2880181.0000,4.3703,5.5419,0.9973,0.5732,0.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53978.6953,68.1782,77.7954,2845852.0000,4.5392,5.8120,1.0290,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,2.7385,NORMAL,69.7134,68.1782,77.7954,4.7332,4.5392,5.8120,0.5108,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52887.9297,68.1782,77.7954,2733534.0000,4.5392,5.8120,0.9925,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,44.6930,NORMAL,67.1828,68.1782,77.7954,4.4120,4.5392,5.8120,0.6048,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,4.3446,NORMAL,66.4363,68.1782,77.7954,4.3141,4.5392,5.8120,0.5245,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",51182.9180,68.1782,77.7954,2560632.2500,4.5392,5.8120,0.9938,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,3.9507,NORMAL,70.4726,68.1782,77.7954,4.8543,4.5392,5.8120,0.5218,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,3.4073,NORMAL,63.6981,68.1782,77.7954,3.9635,4.5392,5.8120,0.5667,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,19.0551,NORMAL,66.1204,68.1782,77.7954,4.2719,4.5392,5.8120,0.6218,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
