Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",229.6945,47.3060,58.8444,51.5733,2.1855,3.2240,0.4488,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,11.3789,NORMAL,44.7276,47.3060,58.8444,1.9523,2.1855,3.2240,0.4170,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",228.7321,47.3060,58.8444,51.1396,2.1855,3.2240,0.4663,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",224.4558,47.3060,58.8444,49.2474,2.1855,3.2240,0.4451,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",232.5186,47.3060,58.8444,52.8493,2.1855,3.2240,0.4318,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,5.2974,NORMAL,45.1330,47.3060,58.8444,1.9893,2.1855,3.2240,0.4994,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,7.8611,NORMAL,48.1582,47.3060,58.8444,2.2671,2.1855,3.2240,0.4107,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",234.3680,47.3060,58.8444,53.6920,2.1855,3.2240,0.5805,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,15.5180,NORMAL,44.7243,47.3060,58.8444,1.9496,2.1855,3.2240,0.4809,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,0.0100,SUSPECT(full:Dist),44.9517,47.3060,58.8444,1.9748,2.1855,3.2240,0.5630,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",220.9413,47.3060,58.8444,47.7076,2.1855,3.2240,0.4429,0.4515,0.5581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
